expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
662,0.00024458706620456017,8.86696151321346e-05,0.00042344195392825706,0.00033477233879612245,0.013931658191746313,0.00019409109997148288,0.00033001811551591764,0.005656626735030693,3.199742601944777e-05,0.00015319891073428682,-0.006318252876051217,3.992031940547314e-05,0.0007871088355345668
663,4.0783167410074483e-05,1.6579770299525915e-05,0.00024245652478405155,0.00022587675448452563,0.0030586841367486847,9.355548648337653e-06,0.0003507261707637044,-0.006335818985843562,4.01426022211826e-05,0.00021543983205518646,-0.0004910804713371708,2.4116002905749667e-07,0.0001612035715332638
664,0.00017752913610369347,0.00011179426649347383,0.00023302627873692897,0.00012123201224345513,0.01296188196325266,0.00016801038402924906,0.00035842065570301784,0.0022936380448868757,5.260775480797619e-06,3.581602886304491e-05,-0.012732306938274589,0.0001621116399703748,0.00030484215164472417
665,0.0007481260758414043,0.0001958630432380426,0.0021734829142039023,0.0019776198709658597,0.0013124934466019194,1.7226390470748143e-06,0.002527301403187021,0.01088491342630104,0.0001184813402980156,0.0016748995630060382,-0.02161909226515107,0.0004673851503690374,0.002318247776418647
666,0.0012899027027835075,0.00046770323676363174,0.00208688610691965,0.001619182870156018,0.0352901610492068,0.0012453954668789624,0.0048501306676701494,-0.0122902568193846,0.000151050412686482,0.0011058935430620087,-0.0025814396613729087,6.663830725450737e-06,0.0003046341100267913
667,0.006811803898885249,0.002037111320918069,0.0038461238069411596,0.0018090124860230907,-0.0238643058488675,0.0005695050936481705,0.0010648481775489271,0.0525701054730472,0.002763615989447299,0.004408057034382851,0.05270875524672093,0.002778212879658737,0.006065466208891701
668,0.00012817131398612513,6.201504459157903e-05,0.00032129115595932084,0.0002592761113677418,0.010738087320280683,0.00011530651929780866,0.0004625428538442833,-0.002123424255890722,4.508930570690239e-06,0.00011301827669429887,0.00813816219464291,6.622968390623818e-05,0.0003883123373393804
669,0.002342103603805601,0.000723186204169631,0.0017432153986081482,0.0010200291944385174,-0.039265412146696516,0.001541772591049817,0.003450345222723916,-0.017128111426678937,0.0002933722010445283,0.0010166935181074033,-0.01828698500066669,0.0003344138204145475,0.000762607454993125
670,0.00024751585961002576,5.868872258774083e-05,0.0005582246447463449,0.0004995359221586041,0.006862898956689987,4.709938208957709e-05,0.0005041738918253325,-0.002867206789199568,8.220874772146836e-06,0.0005518926223214704,0.010988444425923092,0.00012074591090149855,0.000618607420092232
671,0.00015940597878094653,4.0765148799914996e-05,0.0003072607251239923,0.0002664955763240773,-0.010353438325087094,0.00010719368515132999,0.00041956597301207044,-8.891172924653087e-07,7.901457266257239e-13,0.00024877886492058465,0.003886098359312414,1.5101760458269275e-05,0.00025343733743932173
672,4.1037355617001836e-05,1.4272168607572707e-05,0.00017856063799241242,0.0001642884693848397,-0.00551841846655358,3.045294237202789e-05,0.00014656542387159188,-0.0034021204190178506,1.1574423345650509e-05,0.000206997151416366,-0.0008883355811984428,7.891401050397207e-07,0.00018211933868927943
673,0.0004349850972286129,0.00011549991756073148,0.0005558059992758491,0.0004403060817151176,-0.0024476727152424665,5.9911017212810336e-06,0.00014222798297103267,-0.0015729800279361945,2.4742661685062117e-06,0.0009756500746797014,0.018385711430134462,0.0003380343847924072,0.0005495399401768131
674,4.217632897096646e-05,1.3727919240036357e-05,0.00018739484833607545,0.0001736669290960391,0.0064075410986526166,4.1056582930965035e-05,0.00027817942050811784,0.00028761984878617413,8.272517726393147e-08,9.937105458723838e-05,-0.0002108307649760141,4.44496118801041e-08,0.00018463406991287012
675,0.00042018575391700175,0.00012361716882114404,0.0005156255605380059,0.00039200839171686186,-0.00017032160381711897,2.9009448399008875e-08,0.0001269095395571851,0.016411656524170697,0.0002693424698675395,0.000518220113914114,-0.010073729555014978,0.0001014800271474936,0.0009017470281427187
676,0.0010703453966502963,0.0003655382302966877,0.0009724336247819801,0.0006068953944852924,-0.03218205775244674,0.001035684841181883,0.0011702416045989983,-0.007794817824571779,6.075918491799115e-05,0.0009611724158284929,-0.00041311595257055675,1.7066479018890135e-07,0.0007858868539184494
677,0.0035193459069507993,0.0013606446681627322,0.002196265648153043,0.0008356209799903109,0.030731032550650093,0.0009443963616291295,0.0013199573558624333,0.04021793990494145,0.0016174826901972361,0.0024299685863891085,0.03898788212588272,0.0015200549526618312,0.002838871002207588
678,4.636195823870537e-05,2.0515527399271132e-05,0.00018613217993886563,0.0001656166525395945,-0.005385974349409911,2.9008719692358298e-05,0.00025897031457677855,0.0026182844299130204,6.855413356099405e-06,0.00011157190488975122,-0.005067785428520997,2.568244914935569e-05,0.0001878543203500671
679,2.7171894346089687e-05,9.851286335053425e-06,0.0004082470721516647,0.0003983957858166113,0.0007092534218731028,5.030404159889201e-07,0.00012530377769626178,-0.004155899186833927,1.72714980508637e-05,0.0003170195488289007,0.003432101475561013,1.1779320538307658e-05,0.0007824178899298317
680,0.0002666035561170732,0.0001376426211878723,0.0005123485869665082,0.0003747059657786359,0.011142360707650494,0.00012415220213923828,0.0005006622677583561,0.01332832478852864,0.00017764424166843984,0.0004979434257826876,0.010541888813488953,0.00011113141975593877,0.000538440067358481
681,0.0014158635756191806,0.0005260700195825289,0.0012152783768548299,0.000689208357272301,0.011194671952529359,0.00012532068012482966,0.0004682581426191934,-0.008293399253442822,6.878047117708785e-05,0.00047454286658299427,-0.03720361417182192,0.0013841089074456692,0.002703034121362302
682,0.0002573487436539068,0.00015738711303410943,0.00038360769801037975,0.00022622058497627032,-0.015333918912077202,0.0002351290692020891,0.00047300781617276577,0.011091948049192297,0.00012303131152591185,0.00031756282011130565,0.01067712313192094,0.00011400095837432733,0.0003602524577470678
683,1.9661632055356648e-05,6.718812265290215e-06,9.115971685676645e-05,8.444090459147624e-05,-0.003940232316255941,1.552543070648671e-05,0.0001415440399136214,-0.0013371700093459502,1.7880236340417355e-06,5.798865812434162e-05,0.001686114603101236,2.8429824553422023e-06,7.394645253233634e-05
684,0.000866993948543171,0.0004169302877527296,0.0012790647702968598,0.0008621344825441302,0.021466433369148493,0.0004608077615919637,0.0014282504520526373,0.02781181830249594,0.000773497237290921,0.002150499996435462,0.004060278854383575,1.6485864375304082e-05,0.00025844386240247985
685,0.0015567740889648185,0.0005205557463609697,0.0012160391941843003,0.0006954834478233306,0.02738920158642975,0.0007501683635419143,0.0018859368348184136,-0.026153989687548684,0.0006840311765764495,0.0010270127791162098,-0.011290159386148765,0.00012746769896454513,0.0007351679686182777
686,0.00014925835472590077,5.4030610626624544e-05,0.00020660914493523622,0.00015257853430861168,0.0069650581918938295,4.851203561617723e-05,0.00010001334854958799,0.004716822990705863,2.2248419125792118e-05,0.0003028530668741647,-0.009556745112108545,9.133137713790429e-05,0.000216961019381956
687,0.00031663462867792536,0.00011312531258422798,0.000625397607573445,0.000512272294989217,-0.012148514756151477,0.00014758641078049806,0.0007308283714603236,0.011063893309428802,0.0001224097351623099,0.0006238017369690763,-0.008329453271966337,6.937979180987597e-05,0.0005215627142909351
688,0.0008171038658877361,0.00016349124652533428,0.0002749902981944811,0.00011149905166914684,-0.007119776993883733,5.069122444267826e-05,0.00014318961093562343,0.0144353606103566,0.00020837963595099485,0.0002890959630743595,-0.015211932131796724,0.0002314028791823297,0.0003926853205734604
689,0.0016759297535778872,0.0005772289523891342,0.0013730893893939184,0.0007958604370047843,-0.006648095941209113,4.4197179643434836e-05,0.0008202781389187175,-0.009506180100930154,9.036746011104047e-05,0.0008631240321409495,0.039964011528035866,0.0015971222174129274,0.0024358659971220886
690,0.0015223367390815312,0.0005480957393888172,0.0026267385915511956,0.0020786428521623783,-0.03317815419337607,0.001100789915679412,0.004916819445140774,-0.022859877940497052,0.0005225740194543249,0.002417823386857476,-0.0045741975288499355,2.09232830327144e-05,0.0005455729426553368
691,0.0005107822170358212,0.00018092651109502533,0.0008124599380456843,0.000631533426950659,0.010481764188004328,0.00010986738049323375,0.00018547153697234808,0.019822167302541695,0.0003929183165700678,0.000773017797609965,0.00632406801211775,3.999383622177444e-05,0.0014788904795547397
692,3.334474454452785e-05,1.3015823820516914e-05,0.00011639788295159104,0.00010338205913107412,-0.0011455146953573672,1.3122039171920008e-06,0.00017875257652932852,0.005104670951169654,2.6057665519774176e-05,6.089980537749007e-05,0.0034172506528788206,1.1677602024584566e-05,0.00010954126694795452
693,0.00015800378785613134,7.440285086216895e-05,0.0005851031556712109,0.0005107003048090419,0.010872658870386765,0.00011821471091177926,0.0006662121950989919,-0.006591002690825264,4.344131647038285e-05,0.0008412806773011594,0.007845541740649296,6.155252520434473e-05,0.0002478165946134814
694,0.00045020694231401315,0.0001480063741639004,0.0009089251802263018,0.0007609188060624014,-0.001982082840519264,3.9286523868531376e-06,0.00098506291363476,0.017309180258443645,0.00029960772121895296,0.00040857904969482384,-0.01185254187445665,0.00014048274888589507,0.0013331335773493214
695,2.6982803164044e-05,9.280580737643559e-06,0.0006146152696362798,0.0006053346888986362,0.004771279225963333,2.2765105452071666e-05,0.001506001368766996,0.0003508864801145096,1.2312132180447577e-07,0.00012880562756800717,-0.00222564944206583,4.953515439054534e-06,0.00020903881257383627
696,0.0011533558305694136,0.0004486154669961125,0.0024674253033794002,0.0020188098363832876,-0.023665859266237495,0.0005600728948094158,0.0012222473651207766,-0.0036182881875877087,1.309200940835531e-05,0.00414071707528485,0.027797149076308928,0.0007726814967705664,0.0020393114697325743
697,3.857636992954383e-05,1.4822202914451429e-05,0.0001370576047484695,0.00012223540183401807,0.0024890759441166545,6.195499055894338e-06,0.0002082063534829537,-2.8832398107425502e-05,8.313072452637016e-10,1.2873410309199862e-05,-0.006186297631086071,3.8270278380214684e-05,0.00019009305045325497
698,0.0006262869291806528,0.00030964298753621833,0.000562627548587824,0.0002529845610516057,-0.0238367800082046,0.0005681920811596575,0.0009173938164216411,-0.014520410493080104,0.0002108423208874166,0.0003533966318800541,0.012243143410153378,0.0001498945605615809,0.00041709219746177695
699,0.0002027791043271998,7.54328166232554e-05,0.0013510806556975192,0.0012756478390742638,-0.009792127023542844,9.58857516452083e-05,0.0030761925182408723,0.0010946772369924145,1.198318253070596e-06,0.00023498979351266325,-0.011367250325897547,0.00012921437997148733,0.0007420596553390224
700,0.0005043586061939109,0.00010743052260949366,0.0007154518342144348,0.0006080213116049411,-0.005303045590631124,2.8122292536347793e-05,0.0006069493950320304,0.009906603592465214,9.814079473813297e-05,0.0007280852025921547,0.01400101712569655,0.00019602848055400024,0.0008113209050191195
701,5.9499941595153594e-05,1.971365225110026e-05,0.00021392980782871293,0.00019421615557761268,0.00019048417015379322,3.6284218740689766e-08,0.000266383765189504,-0.006857177310304671,4.7020880665105125e-05,0.00018307594404520788,0.0034761748905613277,1.2083791869454963e-05,0.00019232971425142686
702,6.27409330644646e-06,1.0303226449792646e-06,0.00012384268619717678,0.00012281236355219752,4.507712017869427e-05,2.0319472771035407e-09,4.413156904359283e-05,-0.0008298442710930763,6.886415144791158e-07,0.00013421934341473207,-0.0015492883762091856,2.4002944731815745e-06,0.00019317714613320547
703,0.0025035006517056813,0.0006037999348833164,0.0013992915120346616,0.0007954915771513452,0.04076098077818388,0.0016614575539996013,0.003117168441671092,-0.009220277522576816,8.501351759349074e-05,0.0006275400475795889,0.008057836747976974,6.492873305685709e-05,0.00045316604685330386
704,0.00016132486739028895,6.724231437475285e-05,0.00024160297457716715,0.0001743606602024143,0.008384707882464051,7.030332627389058e-05,0.00022687866594328643,0.007592166471742131,5.764099173444226e-05,0.00023357381996069737,0.008589681316316187,7.37826251159257e-05,0.0002643564378275176
705,0.0001289489119878917,3.5938045364540074e-05,0.0001807013820540974,0.00014476333668955732,-0.0077215639302187075,5.962254952840418e-05,0.00013666332548312177,-0.003439905655208319,1.1832950916890184e-05,0.00014405423151819807,-0.006029812239888216,3.6358635648325865e-05,0.00026138658916097235
706,0.00017927345386659077,6.209442449145453e-05,0.00037762322959026634,0.0003155288050988118,-0.004607206256592349,2.1226349490977015e-05,0.00034106772541153685,-0.007265392519851184,5.2785928467136145e-05,0.0004466691275961665,0.010595800843572999,0.00011227099551625042,0.0003451328357630956
707,0.0013181977351327534,0.0005593957110382464,0.0009815775475154516,0.0004221818364772052,0.024717312333876647,0.0006109455290104204,0.0008428484770773848,-0.028384457331532484,0.0008056774180055237,0.0015841972803629645,-0.016172946116855172,0.00026156418609879495,0.0005176868851060057
708,0.0006354179373807556,0.00033804027803108205,0.00047477939248237916,0.0001367391144512971,-0.022883088652961833,0.0005236357462997665,0.0007669530698656279,-0.01858553000130617,0.0003454219254295232,0.0004260114487961708,0.012044216967643712,0.00014506316236395644,0.00023137365878533878
709,0.0011993375615731994,0.0006531265179847701,0.0013246622715047396,0.0006715357535199695,0.03427425523691623,0.0011747245720452604,0.0019724021473545017,0.021567475758924894,0.00046515601061192235,0.0012074307723934918,-0.017874534156090364,0.00031949897129712745,0.0007941538947662252
710,0.00033525755243069,0.0001280331482955329,0.00042762057143201176,0.0002995874231364789,-0.013836424296347597,0.00019144663730841227,0.0006699949107928926,0.007412503394572325,5.4945206574896766e-05,0.000244672196122786,0.011734888197305763,0.0001377076010032896,0.0003681946073803566
711,0.001054221612400208,0.0003350936020148539,0.0017311445359668998,0.001396050933952046,0.008688722241364282,7.549389418737285e-05,0.002255889265316058,0.010369621977345929,0.00010752905995303763,0.0008643451934702284,-0.028675038830040748,0.0008222578519041512,0.002073199149114413
712,0.0012865188231929725,0.0005015383757244937,0.0024719283292405545,0.0019703899535160607,0.035655894983056075,0.0012713428470427779,0.006594743046967055,-0.010364377190898832,0.00010742031455501788,0.0005057641401413626,-0.011218376245050156,0.00012585196557568512,0.00031527780061324506
713,0.0003035842730932936,0.00012289979862138237,0.0003518129809515121,0.00022891318233012972,-0.004967390359407423,2.467496698288496e-05,0.00029222018146390916,0.016865452261673797,0.0002844434799905704,0.0005248657823594405,0.00771886966405106,5.9580948890691765e-05,0.00023835297903118668
