expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
4002,0.010175315235244509,0.0027554946571555585,0.013089432764607056,0.010333938107451498,-0.07686386505125423,0.005908053750617315,0.029865439264192606,-0.034029744857020934,0.001158023535033803,0.004206676968800949,-0.03464688565824457,0.0012004066858155582,0.005196182060827614
4003,0.00015674393276365883,3.234434048778508e-05,0.0001499525778951849,0.00011760823740739981,0.002988399587705794,8.930532095718924e-06,6.45898958436808e-05,-0.001079859089194847,1.1660956515946452e-06,0.00011597171583976884,0.009323968774957397,8.693639371604167e-05,0.00026929612200210507
4004,4.9003109602208106e-05,1.574579089125283e-05,0.0003187154420586369,0.00030296965116738406,0.0038022592945102522,1.445717574277694e-05,0.00017401223265900434,0.0009833885395555374,9.67053019884645e-07,0.00019881211730521375,0.005640314167779007,3.181314391109691e-05,0.0005833219762116926
4005,7.190790359967725e-05,3.267090656559427e-05,0.00015045736023614845,0.00011778645367055418,0.006039045649593673,3.6470072357519534e-05,0.00018217018413346775,-0.007301415010035429,5.3310661148331384e-05,0.00023649357416111183,-0.002869143807974818,8.231986190931906e-06,3.270832241386579e-05
4006,0.002476761512081871,0.0012161528527997456,0.004325106460293271,0.0031089536074935253,0.044485511905839305,0.0019789607695245293,0.005904752570402683,-0.03558738947715597,0.0012664622897987643,0.004036185747772203,0.020075744047882718,0.00040303549907594327,0.0030343810627049272
4007,8.279427041180121e-05,3.304906633102197e-05,0.00022739027408965237,0.0001943412077586304,0.005664214921326561,3.2083330675058974e-05,0.00021027668560491541,-0.006943543642491691,4.82127983149061e-05,0.00026469367155324,0.00434178189263119,1.8851070003100823e-05,0.0002072004651108017
4008,0.001325608699932146,0.00045376852170342374,0.0017094661310236292,0.0012556976093202055,0.03273634381895704,0.0010716682066328476,0.0018134643086585855,0.0062166337372566915,3.864653502327897e-05,0.0015965894246374734,0.01584268990588777,0.0002509908234541447,0.0017183446597748286
4009,0.0021436316188929716,0.000908905785329576,0.0015192910292631812,0.0006103852439336052,0.009401693463950783,8.839183998987643e-05,0.0006006772054759635,-0.04459324050129594,0.001988557098406396,0.002253498587894698,0.025490555458685872,0.0006497684175924556,0.0017036972944188822
4010,0.0004664509277925166,8.144543145212808e-05,0.00048570453218380977,0.0004042591007316817,-0.004654198214606219,2.166156102079153e-05,0.00031136306791390567,0.004314551745527473,1.861535676506154e-05,0.00038184577565392175,-0.014284935301593598,0.0002040593765705312,0.0007639047529836018
4011,3.88944140334857e-05,1.4289403341249951e-05,0.00021098083238679788,0.00019669142904554793,-0.0028447282964434465,8.092479080512582e-06,0.00033910959327021484,-0.004708597013365412,2.2170885833783238e-05,0.00013564682591815647,0.0035503302817760695,1.2604845109454033e-05,0.00015818607797202233
4012,0.0001989684214664944,7.90068574630561e-05,0.0002647039372151901,0.000185697079752134,-0.012370913487698997,0.0001530395005200358,0.00038353110558753123,-0.008612924415974174,7.418246699464337e-05,0.0002876735264215613,-0.0031302723322939856,9.798604874489136e-06,0.0001229071796364778
4013,0.0014776529586244536,0.0008349772292944498,0.0012151456298079937,0.00038016840051354384,-0.009813406074228728,9.630293877793683e-05,0.0006279504705432037,-0.03729534796269442,0.0013909429796584716,0.0016938294605158832,0.03190118758678424,0.001017685769446941,0.0013236569583648938
4014,0.0009020268463838521,4.257480996224435e-05,0.00043750153077252535,0.000394926720810281,-0.005873056075627461,3.4492787667761426e-05,0.00016689929864888153,-0.00965504273028887,9.32198501236714e-05,0.0007993265664728577,0.000108591414979947,1.1792095300222627e-08,0.00034627872719583674
4015,0.0002572562995318828,0.0001341244503704949,0.0005164652405813911,0.0003823407902108962,-0.008761808066561814,7.676928059507926e-05,0.00038261320012789035,0.009261625156171132,8.577770053352918e-05,0.0005920926018573303,0.01548632848621043,0.0002398263699828762,0.0005746899197589528
4016,8.204530495292683e-05,3.024666981891559e-05,0.00010729737685385062,7.705070703493502e-05,-0.0037853534896523213,1.4328901042581776e-05,6.830686382996998e-05,-0.0013780833770128723,1.8991137937796054e-06,0.00015621128211762425,-0.00863203305255372,7.451199462038538e-05,9.737398461395763e-05
4017,0.00044978361432046476,0.00012415207582590812,0.00034855293643524615,0.00022440086060933803,-0.012769508660273656,0.0001630603514246598,0.00023868599573839688,0.0028783688547669647,8.285007263686417e-06,0.00035904080946380645,0.014181356380444463,0.00020111086878937812,0.00044793200410353506
4018,0.00029034907352087913,0.00020495726195912667,0.00032863861605351524,0.00012368135409438857,0.013216556643626932,0.0001746773695143755,0.00030010333951813184,-0.016246484936284864,0.00026394827278464206,0.0004920338843470429,0.013275772805317276,0.00017624614357836244,0.00019377862429537096
4019,0.00021433233789547312,5.665809325254104e-05,0.00045756834045129757,0.0004009102471987565,0.0028199114120055365,7.951900371616638e-06,0.0005785667071075418,0.0018136172944556665,3.2892076909929457e-06,0.00010459386293937278,0.012598935339739789,0.00015873317169501355,0.0006895444513069782
4020,2.2962125899583796e-05,6.056620048933148e-06,0.0005001311529047406,0.0004940745328558075,-0.0009507325257123185,9.038923352022721e-07,0.0005184980760704061,-0.0029001214747675715,8.410704568806437e-06,0.0008180645819759746,-0.002975779434487715,8.855263242790734e-06,0.00016383080066784128
4021,7.375149229738032e-05,3.020806396514253e-05,0.00029210272544037225,0.0002618946614752297,0.003713462841352753,1.3789806273756255e-05,0.0002767364891772539,-0.007882125527332084,6.21279028292232e-05,0.0002939484547662685,0.003834903231198248,1.4706482792448128e-05,0.00030562323237759426
4022,0.00019531401456496233,6.761466570289383e-05,0.000215427201295193,0.00014781253559229918,-0.012389237367514207,0.00015349320254864907,0.0003061810201347992,-0.0006681872876701933,4.464742516807618e-07,0.00022911126164126827,-0.006993162396812592,4.890432030835168e-05,0.00011098932210951151
4023,1.0966465728623476e-05,4.049925802681227e-06,0.00014438641646652428,0.00014033649066384304,0.003277406659404959,1.0741394410818117e-05,0.00019884984100171366,0.0009799261868960495,9.602553315835038e-07,9.738003302606213e-05,-0.0006694233830510104,4.4812766564206186e-07,0.00013692937537179706
4024,3.2134442529030416e-05,1.418352360971209e-05,0.0002695638029467003,0.0002553802793369882,0.00475055042855459,2.256772937370144e-05,0.00024098052966037287,0.004198367664153642,1.7626291043404407e-05,0.00030601479261249676,0.0015351059938342095,2.3565504120304226e-06,0.0002616960865672313
4025,0.00020676237824301946,8.602834487551429e-05,0.0007688334165481351,0.0006828050716726208,-0.009525339861741835,9.073209948173844e-05,0.0010703268348473127,-0.003333225642471269,1.1110393183466627e-05,0.0003200289590690186,0.01249970167489687,0.0001562425419613378,0.000916144455728074
4026,0.0006189747856720773,0.00021281731484371993,0.0006519241429209973,0.0004391068280772774,0.0035459261387744377,1.2573592181430726e-05,0.0004297168657634298,-0.003620831000372475,1.3110417133144203e-05,0.00017310259522129723,0.02475414985848882,0.0006127679352165849,0.0013529529677782648
4027,7.942092300006198e-05,5.213930058978189e-05,0.0001633973125716448,0.00011125801198186291,0.005146867483170314,2.649024488943219e-05,0.00013166423618959922,0.008683429218182229,7.540194298727432e-05,0.00023194081925670407,0.007384152889295107,5.452571389263916e-05,0.00012658688226863113
4028,0.0006335738090644805,9.010095894324e-05,0.0005849995448765632,0.0004948985859333233,-0.011732774215135956,0.00013765799078346852,0.0007808946513622184,-0.010868861484625285,0.00011813214997213883,0.0005359783795478856,-0.0038095585143311374,1.4512736074112631e-05,0.00043812560371958575
4029,7.40900356485108e-05,3.287166261038236e-05,0.00018263729794506153,0.00014976563533467918,0.00487843925412827,2.379916955408401e-05,0.00014638524666055197,0.0019326623324682456,3.735183691233601e-06,8.695970330174774e-05,0.008430933197752274,7.108063458582947e-05,0.00031456694387288486
4030,0.0007292923874111512,0.00024215242197252648,0.0005300293585187207,0.0002878769365461942,0.007335553486717033,5.381034495688386e-05,0.00022530647491170175,0.023441897398851767,0.0005495225536583659,0.0011043538727425473,0.011096142000826563,0.00012312436730232967,0.00026042772790191293
4031,0.0031500712216409044,0.0017743406129990442,0.00605824965175276,0.004283909038753716,-0.02370324583381023,0.0005618438630579092,0.0011774759334607365,0.04502338348905963,0.0020271050608032803,0.007285003408546542,0.05228836309482029,0.0027340729151359433,0.009712269613251001
4032,0.0005838571120663216,0.00015265331013847305,0.0003034465593254228,0.00015079324918694975,0.005329684588347739,2.8405537810916037e-05,0.00010847190529184036,-0.004167519913836039,1.7368222232194697e-05,9.49505152242347e-05,0.020302368590203186,0.0004121861703723084,0.0007069172574601934
4033,9.767153734463463e-05,2.5420435225835074e-05,0.00011185044650515359,8.643001127931851e-05,0.001519145116501464,2.3078018847044746e-06,0.00021686575061130586,0.0073856972053316875,5.4548523208630684e-05,8.524133661369504e-05,-0.004405108464544412,1.9404980584170062e-05,3.3444252290459886e-05
4034,7.936228968652426e-05,2.1386045939153497e-05,0.00016501637216359555,0.00014363032622444205,-6.80362366058082e-05,4.628929684002969e-09,0.00020546760989414992,0.0009063693342300979,8.215053702853581e-07,0.00020798349524908666,0.007958140707291074,6.333200351749113e-05,8.159801134755007e-05
4035,0.0002261910419099067,9.746695103133678e-05,0.0002957760859145416,0.00019830913488320479,-0.01047643853958493,0.0001097557644740288,0.0004315857918153476,-0.009817823713514558,9.638966246960923e-05,0.00029294893980380543,-0.009287379940018046,8.62554261503723e-05,0.00016279352612447173
4036,0.0003642410437540988,0.00017030384672089838,0.00032386482984984405,0.00015356098312894567,0.012908786587282277,0.0001666367711559147,0.00035465765442699304,0.01633272783110365,0.00026675799840492065,0.00036267955125579565,0.008804360885490695,7.75167706018598e-05,0.0002542572838667434
4037,0.0005084874742660173,0.00017463907209965454,0.0004123546104055631,0.00023771553830590855,-0.01522203141706282,0.00023171024046197974,0.0002801657494886367,-0.0006537572240718451,4.273985080294196e-07,0.00021141565054316747,0.01708155664244296,0.00029177957732895443,0.0007454824311848851
4038,0.00011828199601970901,4.3490063012593026e-05,0.00023561457182234383,0.0001921245088097508,-0.008079147123247435,6.527261823918717e-05,0.00016563481634113142,-0.007393309396966447,5.466102383955285e-05,0.0003168597573330878,0.0032460047688150275,1.053654695903905e-05,0.0002243491417928123
4039,0.00010930778250561879,2.9303068431111672e-05,0.00022231543259380407,0.0001930123641626924,-0.0006870962790489354,4.7210129638930454e-07,0.00017792921293791064,0.009350754168329358,8.743660351662186e-05,0.00028899697423578896,-2.2371421930129e-05,5.004803238506383e-10,0.00020002011060771263
4040,5.909317323149477e-05,8.74085671431768e-06,0.0002959001391847164,0.00028715928247039874,0.003040620555543532,9.245373362887221e-06,0.00030402684440633543,-0.003964151857847281,1.571449995207974e-05,0.00021068916984934294,0.0011236978365402864,1.2626968279860762e-06,0.0003729844032984708
4041,7.155668637626178e-05,3.342370592943992e-05,0.00023271409759291947,0.00019929039166347956,-0.008190741496753431,6.708824626677767e-05,0.00011311348802733878,-0.00310922146400303,9.667258111800692e-06,0.0003105521210126083,-0.004849289990247903,2.3515613409741398e-05,0.0002744766837388113
4042,3.7902654451138496e-05,1.3470227016513606e-05,0.0003260163941030865,0.0003125461670865729,-0.0026144964079894764,6.8355914674134155e-06,0.0005650606116016643,0.005258542767018173,2.7652272032829828e-05,5.2446950698170625e-05,0.0024336839460499453,5.9228175492975765e-06,0.0003605416200094247
4043,9.388275973454263e-05,4.339644137626072e-05,0.00018027721288290296,0.00013688077150664224,-0.007056664071414898,4.979650781689049e-05,0.00019473410164105864,-0.00682524016033597,4.658390324630002e-05,9.733189315863644e-05,0.005814543237931665,3.380891306559164e-05,0.0002487656438490138
4044,3.391750833126039e-05,4.81910550742537e-06,0.00020994536338470038,0.000205126257877275,0.0028488530302947335,8.115963588073427e-06,0.0002542587933137552,0.0021863154944468987,4.779975441460138e-06,0.00015457331135992902,-0.0012495509161099885,1.5613774927425439e-06,0.0002210039854804169
4045,0.0010721432423573818,0.00033356351490014074,0.0005946983751468812,0.00026113486024674043,0.006365235097729064,4.051621784928461e-05,0.0004549156421599365,0.030803944996226677,0.0009488830273305382,0.0011844553641832123,0.003360252895338124,1.1291299520599374e-05,0.0001447241190974946
4046,0.0004459554975141389,5.571727225421134e-05,0.0011097035276380247,0.0010539862553838133,0.003616791505544452,1.3081180794349834e-05,0.00047444584359546127,-0.009875568139094003,9.752684606978423e-05,0.0010557268325072089,-0.0075195604857307,5.654378989849995e-05,0.0017989379068114042
4047,0.008039015922481019,0.003578864245837754,0.004781995332582167,0.0012031310867444134,0.037873835004460066,0.001434427377944858,0.0022645378818638706,0.06621082555308896,0.004383873420421458,0.005232408331089955,0.07013053499829516,0.004918291939146946,0.0068490397847926765
4048,0.00018283217056014323,7.21749185472742e-05,0.00020817758347624338,0.00013600266492896917,-0.012811153543594229,0.00016412565511747523,0.0002489801577186812,-0.004013404143554377,1.6107412819543754e-05,0.00017476328129562013,0.006024258270112366,3.629168770480362e-05,0.0002007893114144288
4049,0.00012094382483329724,2.601276456256259e-05,0.00029719067164513113,0.00027117790708256856,0.006877306313580472,4.729734213082537e-05,0.0002524310466213153,0.0003991156148878079,1.5929327368269242e-07,0.00030795857046905795,0.005530068560469138,3.0581658283179713e-05,0.0003311823978450201
4050,0.0002519909820031252,6.132801906285253e-05,0.0006117315190971029,0.0005504035000342503,-0.0009232398729081869,8.52371862869461e-07,0.00027350686278915237,0.010642007194023024,0.00011325231711745154,0.0010400203084142134,-0.008359388028334422,6.987936820823659e-05,0.0005216673860879428
4051,2.1102160986052887e-05,7.970691058252951e-06,0.0005542136139387773,0.0005462429228805243,0.00012089680788599262,1.4616038157555522e-08,0.0005855273583420528,-0.0023663801172601542,5.599754859031414e-06,0.0008297354785729016,0.004277581358399525,1.8297702277569883e-05,0.0002473780049013774
4052,0.0009625355038690442,0.0002492436281691379,0.0007779260361944577,0.0005286824080253197,0.021903905274521487,0.00047978106627544204,0.0008922950628915682,0.0017265521597815262,2.98098236051203e-06,0.0006801352301152308,0.016277863369359383,0.0002649688358714597,0.000761347815576574
4053,0.0013987879711528928,0.0005947126543913347,0.0013643825253526847,0.00076966987096135,0.024666977495887945,0.0006084597787826551,0.0009476374887715799,0.032108514434728105,0.0010309566992050545,0.0016961862553446228,-0.012030024321940927,0.00014472148518629435,0.001449323831941851
4054,4.949417209476614e-05,9.638230882032714e-06,0.00011561842051721616,0.00010598018963518345,0.0006844859081705757,4.685209582522276e-07,7.087169353237055e-05,0.005322873398432658,2.833298121518446e-05,0.0001988676312973947,0.00033643791823535584,1.1319047266145077e-07,7.711593672188322e-05
4055,7.104231470167477e-05,1.5635906782033675e-05,0.00020549617358415576,0.0001898602668021221,0.0012310749944412155,1.5155456418725066e-06,0.00016337175346547994,-0.0004418788118892816,1.9525688421673237e-07,0.00019515276174486562,0.006722865298366979,4.5196917820011784e-05,0.00025796400554212173
